PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
105,05/30/2025,8:41:29 PM,5,5,Brody Stonecipher,,Right,Kcl bluecaps 2025,Adan Nieves,,Right,Kcl groundsloths 2025,Stretch,4,Top,2,2,2,Fastball,,BallCalled,,,,,,,84.60661298165081,-1.2501319061919378,-3.235864820919155,1996.702416938366,226.27271679429214,1:30,4.521739083215404,1.0532974795530219,6.0000001920000035,-24.14357969880187,15.638989299101002,13.147455078377439,1.345869212761552,-0.8616750405533878,75.90255937721207,-5.817889908158597,-0.7418776776618707,0.4539603631681553,,,,,,,,,,,,-8.204122975620862,8.881370365721596,-0.7970559116495586,50.00000000000004,4.40574754086726,6.538498657513075,-122.7684789522117,-3.422362929484644,-12.267110010810633,28.90409530672293,-18.89429407199695,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,b41fb8e9-5b03-4d30-b4b7-b98fed476874,84.84539826396411,4.522125811458,1.0604817900066523,-1.2560477952891156,-3.3217101295580003,76.09384064587194,1.346395835646884,-0.8672625096646934,-5.808670628851762,-0.8266322103755883,0.45376940767415114,13.954745060692392,14.335048163877179,-26.52048361869532,73.96947840190666,1786.5989736390934,-891.5630371427762,89.47747839052383,-0.6184921285223602,-0.4465177332282945,-0.6465983303941837,,,,,,,,,,,,,,,,,0.8433503660211659,0,,,medium,high,23.427469438284017,12.854273936335838,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
106,05/30/2025,8:41:51 PM,5,6,Brody Stonecipher,,Right,Kcl bluecaps 2025,Adan Nieves,,Right,Kcl groundsloths 2025,Stretch,4,Top,2,3,2,Fastball,,InPlay,,Popup,Out,1,0,,81.67293881904213,1.3945980711482115,-1.7845111604822044,,,,3.664880915885673,0.7958988113914754,6.0000001920000035,,,,1.5967336154163319,-0.8631510592795076,73.13507207059507,-6.263732455171602,-1.784511160482212,,59.15778010595887,39.62200821192582,5.382232422070188,,10.821949177535092,109.46636659716768,40.025695356009805,173.81683827201974,,5.549138023482445,3.18813328481843,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,7e0d7c5c-c709-48d5-911b-7eb158027969,81.89917058159813,3.65803673540489,0.7958988113914772,1.4751096972971327,-1.7845111604822081,73.30504488972981,1.6030097398271115,-0.8631510592795067,-6.168671095964733,-1.7845111604822084,0.4704897956037589,,,,,,,,,,,4.2741998189495645,45.36646320229966,37.7260941456582,0.7794315214750881,2.2111808547535006,1.6201350921491882,16.807982085177944,173.00226878600697,,,,,,,,,,0,,26.681171475376825,low,high,,,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
107,05/30/2025,8:43:57 PM,1,1,Noah Suttles,,Right,Kcl groundsloths 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,Windup,4,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,82.72008247182866,-1.7606823665198432,-2.930245931568331,2061.5628758766165,211.70937773039245,1:00,5.2140305829322715,1.1577125133583976,6.0000001920000035,-26.85334083199378,14.778279590710564,6.068481346276173,1.3372267287554067,-1.0623095537454785,74.354628173708,-6.829802936996271,-1.7792266856378578,0.46439034303875976,,,,,,,,,,,,-4.276414570128432,8.591783685168346,-0.9223357526485041,50.00000000000006,5.054835017764746,5.962625637680063,-120.03343991377534,-4.497885966474624,-6.109528779165686,27.73436859125105,-19.89933935197193,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,b2232611-5566-4f97-9ff1-79e5d55e6349,82.96408390510796,5.213537435589926,1.1629015123932185,-1.7563504484382637,-2.9918265668264445,74.54977424082855,1.3385182542426617,-1.0661906035715536,-6.808879468743479,-1.8382510059124109,0.4641839457795537,6.648270189350883,13.285901262358895,-50.4169492332567,37.71270766187239,1313.6196648859511,-1588.850171418812,63.719602261821606,-0.5420786455307394,-0.7707017767979557,-0.33491717379082403,,,,,,,,,,,,,,,,,0.9841338097661265,0,,,medium,high,56.058563104314835,7.200365911310738,54.667001749343996,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
108,05/30/2025,8:44:10 PM,1,2,Noah Suttles,,Right,Kcl groundsloths 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,Windup,4,Bottom,0,1,0,Fastball,,BallCalled,,,,,,,84.47033443616415,-0.9876357130379241,-2.6740206909339688,2113.35030356976,202.79980445891502,12:45,4.963378879274497,0.9020633522672838,6.0000001920000035,-24.91003047633714,15.001100891130527,4.127663304357861,1.968548930264456,-1.2409885530857951,75.74900909726924,-5.701679793414167,-1.8906938711360253,0.4546932864844324,,,,,,,,,,,,-3.146610382072438,8.45394727261139,-0.6864820100843241,50.0,4.868423972010378,5.6014191023832645,-122.63271591432351,-2.877189188659687,-4.688250035292234,29.135730422782906,-19.578203965902944,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,496c2e8b-25ab-42fa-9ba2-b5fc09c2cd4d,84.72212780578668,4.963224240489483,0.9062218891838907,-0.9872753376360023,-2.7236890440740833,75.95423238549334,1.9695667290837127,-1.244177025369924,-5.685044768687372,-1.938619495653857,0.45448662891817154,4.594667527886887,13.570002207812095,-52.79911788340419,15.379917432444982,1277.75562542529,-1683.327082682514,60.46113714640552,-0.5573697439957466,-0.7965206146085325,-0.2342944279784768,,,,,,,,,,,,,,,,,0.8999366285336664,0,,,medium,high,76.1580743107995,35.37876747439851,54.667001749343996,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
109,05/30/2025,8:44:23 PM,1,3,Noah Suttles,,Right,Kcl groundsloths 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,Windup,4,Bottom,0,2,0,Changeup,,StrikeSwinging,,,,,,,75.25058998739382,-0.7398086624801952,-3.4050967518065467,,,,5.0430229681633705,2.39070672902267,6.0000001920000035,,,,0.380735287013179,-0.7776997391767928,67.93355177487693,-9.709360627031057,-3.4050967518065884,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,c23fe55f-59ea-4ca8-9577-52b4f29e39e3,75.44934084749622,5.0349031934772785,2.390706729022672,-0.6441897069172926,-3.405096751806562,68.07613699139182,0.38816753944809834,-0.777699739176789,-9.598764815811212,-3.4050967518065622,0.5113249414874828,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
110,05/30/2025,8:44:37 PM,1,4,Noah Suttles,,Right,Kcl groundsloths 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,Windup,4,Bottom,0,2,1,Fastball,,StrikeSwinging,,,,,,,84.67672759516896,-0.12148704823680014,-1.369810983310978,,,,4.227500712544379,0.22392157837542057,6.0000001920000035,,,,0.9870353222495436,-1.0494146969175013,75.99096980001922,-7.225780202413531,-1.369810983310984,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,566f7c46-5b56-4853-b6f7-7adf12d832f7,84.90610707879891,4.221139834938786,0.22392157837542065,-0.04636318614323163,-1.369810983310981,76.16480854589544,0.992840993685972,-1.0494146969175029,-7.137960499660419,-1.369810983310982,0.4535977611219372,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
111,05/30/2025,8:44:50 PM,1,5,Noah Suttles,,Right,Kcl groundsloths 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,Windup,4,Bottom,0,2,2,Changeup,,BallCalled,,,,,,,74.92735632144179,1.1841132119946964,-4.383348960999038,,,,4.854688173562709,2.360575824385249,6.0000001920000035,,,,1.9412393563471038,-1.7212475015244946,67.3173492557722,-7.9170857227416676,-4.38334896099898,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,1c24ae90-6476-41ef-bcf6-8fb37c70e46a,75.13513573302073,4.846342137971351,2.3605758243852435,1.281029406856217,-4.383348960999007,67.46474664453027,1.948687330790873,-1.7212475015244981,-7.804968728556297,-4.383348960999008,0.5141472742219627,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
112,05/30/2025,8:45:05 PM,1,6,Noah Suttles,,Right,Kcl groundsloths 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,Windup,4,Bottom,0,3,2,Slider,,InPlay,,Popup,Out,1,0,,76.29043706933024,2.3765353266393645,-1.889505073719555,2437.1903063638206,46.547985980494474,7:30,4.639389547852938,1.9541021310337237,6.0000001920000035,-53.38435518276401,-4.18578092211056,-9.358240832847073,2.401899798771489,-0.5824822661246323,68.41578521634194,-7.734268594843084,-3.669146764133787,0.5048330522485172,67.72939238859267,52.839602635642784,-9.660555288094207,,-17.491584775053575,108.60038886678689,82.63629276025664,204.55511505564482,,-9.38584074514871,4.446902046277267,4.393207931171275,-3.1204248067701092,-1.7947491193582803,49.99999999999999,4.80244725962793,3.9086747658714844,-110.69583188030381,3.131612059617364,5.302493163606019,24.778703191149532,-35.94032504226637,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,f73737c8-a3ed-4124-96db-2c7ba9310253,76.47091240056565,4.626935555472971,1.9558064956402765,2.5234072886444454,-1.9102978439514826,68.53019054193383,2.4122388814170566,-0.5834719253273977,-7.578612530774463,-3.6837847542477555,0.5046603863252843,-9.158417927374614,-7.51631584715632,-60.96811413615557,47.26456442628301,1182.7593754929846,-2130.95679194047,48.5296274322381,0.33376097118289894,-0.8743497733337707,0.35230113253611856,-6.865444865349322,40.33167064529372,53.97677836892785,0.23954219555904477,5.418892819291791,4.193325918808951,-33.359287957369055,201.81663212531672,,,,,,,,,0.9806481622077604,0,,33.097309639579855,medium,high,47.46189201634529,57.965105570091616,54.667001749343996,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
113,05/30/2025,8:45:33 PM,2,1,Noah Suttles,,Right,Kcl groundsloths 2025,Trey Schilling,,Right,Kcl bluecaps 2025,Windup,4,Bottom,1,0,0,Slider,,StrikeCalled,,,,,,,75.01589124983315,3.0830842465156327,-1.4756719525816433,2429.6963486263344,56.27232146478079,8:00,4.713751794401078,2.4876795847879407,6.0000001920000035,-54.32212133654377,-3.408792262351618,-11.446450210070722,3.0560274651661317,0.1620251764887615,67.1796040371221,-7.214227218824368,-3.6528715280263526,0.513555364391764,,,,,,,,,,,,5.673643771412226,-2.9510868475799716,-2.3608608801641773,49.999999999999986,4.93392535983809,3.111795186558382,-108.80711584408301,4.39696275160653,6.6176455535776,23.904218574673955,-35.61614915057099,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,aa635c14-92f1-438b-b627-ea5a134a1da0,75.19523638125601,4.701173328565426,2.4882428861052097,3.231895400304032,-1.4828488441524836,67.29234049602903,3.066596817224694,0.1618993601049912,-7.055824506462764,-3.6544228008387085,0.5133795537476732,-11.374624357526901,-6.817680574048106,-57.382186332190656,18.84992121567367,1309.6857243930322,-2046.4964328943356,53.90326758870436,0.2992958796735856,-0.8422848534350201,0.44830592465900027,,,,,,,,,,,,,,,,,0.9729701083987712,0,,,medium,high,73.03507090589369,26.517054022998337,54.667001749343996,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
114,05/30/2025,8:45:47 PM,2,2,Noah Suttles,,Right,Kcl groundsloths 2025,Trey Schilling,,Right,Kcl bluecaps 2025,Windup,4,Bottom,1,0,1,Changeup,,Foul,,,,,,,76.12156316242613,1.6223907604563934,-4.936374661712431,,,,5.022439243037135,3.924270792002269,6.0000001920000035,,,,2.635353039800269,-0.6749500077845649,68.26143263408633,-7.219086230187194,-4.936374661712677,,50.07715413075762,52.59600838412646,77.3151575846307,,107.0145995301737,25.45339834591823,31.696831137401784,133.04146740463824,,76.74107066342997,3.484999087023518,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,97a09851-27e0-4bf1-b735-b92eff73cf0e,76.33225695813877,5.014602654925538,3.924270792002296,1.7150482865873207,-4.936374661712558,68.41533915509997,2.6423616190777777,-0.6749500077845477,-7.10934287425945,-4.9363746617125575,0.5065985373218159,,,,,,,,,,,29.675992421262457,6.6795247259836374,39.77990433728821,1.0224546324392132,2.1025648879113894,3.1799990694264566,129.49505106788837,30.51333803608526,,,,,,,,,,0,,12.765961876152318,low,high,,,54.667001749343996,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
115,05/30/2025,8:46:05 PM,2,3,Noah Suttles,,Right,Kcl groundsloths 2025,Trey Schilling,,Right,Kcl bluecaps 2025,Windup,4,Bottom,1,0,2,Sinker,,Foul,,,,,,,83.10327020135973,0.8344448503965991,-2.5329545795274475,2048.1484209651267,209.55472077377078,1:00,5.136442016234213,1.8062987151518102,6.0000001920000035,-27.025943897338404,14.233827891402168,5.966663130840002,3.660621021205876,-0.05212610557419419,74.28479649396024,-4.295021976019087,-1.3996106487154583,0.46231175180914974,,,,,,,,,,,,-4.101731001973436,7.41564659566951,-1.603292673645387,50.00000000000006,5.188859777450143,5.158438768123158,-120.65840583539092,0.9476142893322549,-5.910099138408992,28.422707772217475,-21.488998193130577,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,286181a5-1731-44a1-a7ae-cd37f00684e8,83.35701016701415,5.13596065200258,1.8115645204493827,0.8384961570571182,-2.5953889907457732,74.48900892314619,3.66194897594106,-0.05609360555783159,-4.273436176273198,-1.4598616892302114,0.4620977699686118,6.553573746834642,12.675028068382257,-52.63239559684279,5.12132155063252,1243.075688388611,-1627.7821682396952,60.69265662899811,-0.5279563198629212,-0.7947579147963569,-0.2993693056833776,,,,,,,,,,,,,,,,,0.9863750825180239,0,,,medium,high,85.39081060443071,-15.751427608481338,54.667001749343996,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
116,05/30/2025,8:46:25 PM,2,4,Noah Suttles,,Right,Kcl groundsloths 2025,Trey Schilling,,Right,Kcl bluecaps 2025,Windup,4,Bottom,1,0,2,Changeup,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,73.7892462350355,0.2737771779442819,-3.3393642412269013,1346.9201967323604,229.2258470637331,1:45,5.29051146888809,2.6708912302702377,6.0000001920000035,-38.31213782434898,14.006622073902015,12.013321387575614,2.3527146489170194,0.5648984306039514,66.32103651912428,-6.969787068161891,-1.0603387945221099,0.5205953002743952,,,,,,,,,,,,-7.633017251499561,7.484074829163609,-2.4055307739398097,50.00000000000008,5.290671565103022,5.927483352603212,-107.0804556456315,-0.5097479313192305,-8.677087773363334,22.097240539181847,-23.66627709507396,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,46537eb0-f779-4592-a759-0cbbec4452c6,74.00896637387731,5.287636103907391,2.677959472120894,0.3064152762206603,-3.4241173599120414,66.49028785147426,2.356107188727549,0.5594210541482865,-6.916955486449543,-1.1439222075986446,0.5203660803157013,12.811302763226639,11.865093097602417,-28.40545034961654,25.08365598103575,1184.7554799004931,-640.7405631074813,87.96033222864426,-0.5744504973959812,-0.47570788875385733,-0.6661145776958025,,,,,,,,,,,,,,,,,0.9662848602668195,0,,,medium,high,67.42470961706782,34.13429459146131,54.667001749343996,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
117,05/30/2025,8:46:51 PM,3,1,Noah Suttles,,Right,Kcl groundsloths 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Windup,4,Bottom,2,0,0,Cutter,,StrikeCalled,,,,,,,83.84749416569834,-1.129097099226097,-3.253077034393256,2069.6373732654097,208.43292425308576,1:00,5.150034005763806,1.3682099810983377,6.0000001920000035,-26.141158404246006,14.401727380698823,5.094704208923036,1.9203985793792258,-1.233873473305036,75.23541112853506,-6.071619310279407,-2.287090691013615,0.45827783359433605,,,,,,,,,,,,-3.865321210861561,8.176837640450517,-1.1058951733239133,49.99999999999999,5.042776179683522,6.760589953884639,-121.66141244672,-3.193932585446876,-5.669704759199837,28.618992487482,-20.180154963479563,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,a50250a8-973e-4e53-b6bc-5768474bd8b3,84.09564131807313,5.149557100986839,1.3729001733183417,-1.1248612705592544,-3.3092211026064935,75.43694025893396,1.921677568077737,-1.2374666239118026,-6.05089106708063,-2.341452010926928,0.45807303115596365,5.623521403438765,12.925848867781848,-53.46013799095738,14.817725996569713,1232.224627441615,-1662.8353268869762,59.5381897987979,-0.5235640259412235,-0.8034428390048862,-0.28347895017441077,,,,,,,,,,,,,,,,,0.9602572105313035,0,,,medium,high,76.66404660308724,-10.240051269743756,54.667001749343996,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
118,05/30/2025,8:47:04 PM,3,2,Noah Suttles,,Right,Kcl groundsloths 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Windup,4,Bottom,2,0,1,Slider,,InPlay,,FlyBall,Out,1,0,,76.24257092361742,1.8556257870352033,-3.239653198608451,2344.6674852373244,44.839049033965544,7:30,4.659637759852048,3.279061933231454,6.0000001920000035,-53.09106445324146,-3.7137741157915656,-9.080344796239473,1.9633537513184849,-0.4917594988060187,68.44679579267975,-8.179902086563605,-4.96257625751965,0.5057491356785365,72.1140038692925,37.76548667259725,-8.628181254084698,3245.1756571078204,-11.210102420882144,109.42729825266638,65.59972600227289,253.5067998706243,,-3.1509678293239345,4.540728371200667,3.749153160891492,-2.6846053456455814,-3.009671974830674,50.000000000000014,4.780538671192405,6.50546851078217,-110.53909922959569,2.1333001244179917,4.507614702361382,24.894507055655428,-35.40175621914072,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,1f3181f2-c7b5-456b-8dc0-f1201531f34e,76.42209885707908,4.6476939522090674,3.2808516573111,1.9980058912172503,-3.261646104308427,68.56263958089939,1.9730902311229546,-0.4927973963398165,-8.027106296841096,-4.978637428912297,0.5055794137402432,-8.868204245130451,-7.056002186131739,-61.49709321035682,29.982030346065812,1118.8831464022448,-2060.477158579083,47.7203336271366,0.3383802757073973,-0.8787929083984904,0.3364844917090654,-8.552412603099537,56.36268125396266,44.16484976302856,0.33108141072469677,2.5259510946462838,2.122444521146775,-13.934519978228595,253.12354045726588,19.86405991453378,26.10920081515856,0.9038886430399322,0.9205480181690414,0.18283883216024832,-0.3451974908647611,,,0.8647043454540569,0,0.9871331072567607,38.37554660789335,medium,high,63.01617268854075,25.580776784643273,54.667001749343996,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
119,05/30/2025,8:49:17 PM,1,1,Brody Stonecipher,,Right,Kcl bluecaps 2025,Will Vogel,,Right,Kcl groundsloths 2025,Windup,5,Top,0,0,0,Fastball,,Foul,,,,,,,83.31125846259428,0.38848312313116223,-3.8988307238677513,1922.729303740269,237.96427076835965,2:00,4.305882752186417,2.3669788372087717,6.0000001920000035,-28.520721193347647,12.572975225964683,15.477268402259536,2.291052705206099,0.027599390695612715,74.56397805636745,-5.0163052792714975,-0.9639104542797893,0.46138038442376084,,,,,,,,,,,,-9.697204939755498,6.669445054285945,-2.0578699950511745,50.0,4.321089820273489,7.7683925999942645,-120.82259218099442,-0.03757184462273399,-14.034876368616331,28.12871954191493,-22.521284963027824,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,22053b33-7b5e-4d77-beb8-73f25c64a2f1,83.54509477864158,4.304791566236009,2.375662492484024,0.3999274483818118,-4.0012558501431865,74.74574716127593,2.292739056881855,0.021006580644283516,-4.989462478797164,-1.0641188982216134,0.46118968725915627,16.441716827771046,11.040813793360094,-27.042713459259414,84.2173761600977,1712.513134914575,-874.177749777809,89.06678291027436,-0.472452966646386,-0.4546546141868637,-0.7550346853659261,,,,,,,,,,,,,,,,,0.9001598869232117,0,,,medium,high,14.204361455912203,20.54489608501312,54.667001749343996,Braxton Waller,,Kcl bluecaps 2025,2022-11
120,05/30/2025,8:49:38 PM,1,2,Brody Stonecipher,,Right,Kcl bluecaps 2025,Will Vogel,,Right,Kcl groundsloths 2025,Windup,5,Top,0,0,1,Fastball,,Foul,,,,,,,83.03968710463701,-1.0969207460840018,-5.327862685652199,2029.849759892579,233.34789795168172,1:45,4.434809308546874,1.842428046076753,6.0000001920000035,-26.954930582087226,14.508267452047807,15.027569151261122,1.1645450916304425,-1.8712781172656503,74.51990102845512,-6.188013161768533,-2.4893649086260097,0.4634500361924375,,,,,,,,,,,,-9.903915524401617,8.211141101043719,-1.4159091065214326,50.0,4.329429563451372,10.757330495376486,-120.18482052455937,-3.119841800649309,-14.213756176508953,27.37433058036267,-20.389704570779543,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,a8672f67-5275-43b8-b2a1-fc9fe88c4e34,83.2698738036236,4.434460814910273,1.8505403378260694,-1.0939578291042895,-5.424840761369571,74.70354884791767,1.165679938960466,-1.8777245910501885,-6.169507458040341,-2.5859047560569195,0.4632626803488812,15.94401332535049,13.137275803520756,-26.251133132308965,91.7390919627164,1820.499159726748,-897.8156031001938,89.68639924479388,-0.535387150672725,-0.44230643116548035,-0.7195315280404306,,,,,,,,,,,,,,,,,0.6650329441147862,0,,,medium,high,7.434817233555225,11.977443336518707,54.667001749343996,Braxton Waller,,Kcl bluecaps 2025,2022-11
121,05/30/2025,8:49:57 PM,1,3,Brody Stonecipher,,Right,Kcl bluecaps 2025,Will Vogel,,Right,Kcl groundsloths 2025,Windup,5,Top,0,0,2,Fastball,,InPlay,,LineDrive,Out,1,0,,82.39246048022439,0.7304081340959389,-0.8331351349677583,1866.1617081175186,227.5589156479316,1:30,4.428726240716168,-0.0789058471968517,6.0000001920000035,-26.7662110123807,15.47584110264934,13.610840300576337,2.8803697384191667,-0.31953915354141593,73.5072261376119,-4.168887176674812,-2.1277759193529024,0.466059221179178,78.54143144502511,21.02618969346088,11.574510040784386,3346.3984569298104,29.96561035310819,105.83979495148675,32.24224102213808,249.60669984545515,,20.940590258872433,3.165956070396003,-7.569045639854061,7.770692148395539,0.13900416438723825,50.000000000000014,4.4725716137834155,1.3406293546945034,-119.72683340462169,0.7194184775450332,-10.729182403628629,28.164304262336845,-21.15903165248572,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,fbbb58c7-522f-45b2-8a4b-62618e2c6fc3,82.63289721654624,4.42845097821731,-0.07128274773214661,0.7321092403647133,-0.9235851248452172,73.69942826719097,2.881307453195311,-0.32521583295056805,-4.15287557269732,-2.215951230296505,0.4658506454874307,14.452467075023293,14.021293999311204,-26.02837595240359,88.72156667146584,1676.8896706807818,-818.9020412773399,89.85768293211503,-0.6063881552934433,-0.4388162278302255,-0.6631242140901406,14.70944778581529,71.82104409952262,28.18024527438291,0.39965636759761713,2.1916631624185525,3.128352507647082,89.20936754059571,233.12055540159056,47.32234429318505,28.936423561931313,0.7306183399056012,0.6998173964525649,0.11963410589240839,-0.7042324135750057,,,0.9654137009306637,0,0.9963223865565225,42.694663530787075,medium,high,10.150589995680757,9.350690053955617,54.667001749343996,Braxton Waller,,Kcl bluecaps 2025,2022-11
